chr4	17017288	17018817	chr4	17512234	17512235	QDPR_intergenic|chr4:17018911-17020440_244	0.022279829	.	.
chr4	17029918	17031247	chr4	16898809	16898810	LDB2_intergenic|chr4:17031541-17032870_245	0.020068013	.	.
chr4	17580182	17581370	chr4	17577303	17577304	LAP3_genic|chr4:17581805-17582993_246	0.103497101	.	.
chr4	17580182	17581370	chr4	17614627	17614628	MED28_genic|chr4:17581805-17582993_247	0.052245856	.	.
chr4	17580182	17581370	chr4	17781512	17781513	FAM184B_genic|chr4:17581805-17582993_248	0.026988787	.	.
chr4	17580182	17581370	chr4	17810758	17810759	DCAF16_genic|chr4:17581805-17582993_249	0.022026681	.	.
chr4	17580182	17581370	chr4	17810812	17810813	NCAPG_genic|chr4:17581805-17582993_250	0.022026743	.	.
chr4	17580182	17581370	chr4	18021875	18021876	LCORL_genic|chr4:17581805-17582993_251	0.021187315	.	.
chr4	17814073	17814792	chr4	17810758	17810759	DCAF16_genic|chr4:17815696-17816415_252	0.038979817	.	.
chr4	17814073	17814792	chr4	17810812	17810813	NCAPG_genic|chr4:17815696-17816415_253	0.038979926	.	.
chr4	19729827	19730825	chr4	20251904	20251905	SLIT2_intergenic|chr4:19731450-19732448_254	0.048891961	.	.
chr4	19738986	19739769	chr4	20251904	20251905	SLIT2_intergenic|chr4:19740609-19741392_255	0.020270623	.	.
chr4	19775652	19776652	chr4	20251904	20251905	SLIT2_intergenic|chr4:19777275-19778275_256	0.026228371	.	.
chr4	19775652	19776652	chr4	20700412	20700413	PACRGL_intergenic|chr4:19777275-19778275_257	0.020666841	.	.
chr4	19945480	19946845	chr4	20251904	20251905	SLIT2_intergenic|chr4:19947103-19948468_258	0.026569382	.	.
chr4	19982234	19982999	chr4	20251904	20251905	SLIT2_intergenic|chr4:19983857-19984622_259	0.039870907	.	.
chr4	19983022	19983522	chr4	20251904	20251905	SLIT2_intergenic|chr4:19984645-19985145_260	0.043084106	.	.
chr4	19983569	19984069	chr4	20251904	20251905	SLIT2_intergenic|chr4:19985192-19985692_261	0.028689077	.	.
chr4	19987369	19988180	chr4	20251904	20251905	SLIT2_intergenic|chr4:19988992-19989803_262	0.029839759	.	.
chr4	20248031	20248531	chr4	20251904	20251905	SLIT2_intergenic|chr4:20249654-20250154_263	0.02805213	.	.
chr4	20252592	20253384	chr4	20251904	20251905	SLIT2_genic|chr4:20254215-20255007_264	0.071932738	.	.
chr4	20253890	20254390	chr4	20251904	20251905	SLIT2_genic|chr4:20255513-20256013_265	0.038591413	.	.
chr4	20287953	20289553	chr4	20251904	20251905	SLIT2_genic|chr4:20289576-20291176_266	0.020162575	.	.
chr4	22500911	22502283	chr4	22516054	22516055	ADGRA3_genic|chr4:22502534-22503906_267	0.036750252	.	.
chr4	22513859	22514802	chr4	22516054	22516055	ADGRA3_genic|chr4:22515482-22516425_268	0.091625003	.	.
chr4	24470171	24471946	chr4	24472829	24472830	PPARGC1A_genic|chr4:24471794-24473569_269	0.06608957	.	.
chr4	24603997	24605464	chr4	24584561	24584562	DHX15_intergenic|chr4:24605620-24607087_270	0.021296674	.	.
chr4	24777990	24779149	chr4	24795462	24795463	SOD3_intergenic|chr4:24779612-24780771_271	0.044547636	.	.
chr4	24850609	24852691	chr4	24472829	24472830	PPARGC1A_genic|chr4:24852231-24854313_272	0.027166055	.	.
chr4	24850609	24852691	chr4	24795462	24795463	SOD3_genic|chr4:24852231-24854313_273	0.06231445	.	.
chr4	24850609	24852691	chr4	24912978	24912979	CCDC149_genic|chr4:24852231-24854313_274	0.032102947	.	.
chr4	24850609	24852691	chr4	25312773	25312774	ZCCHC4_genic|chr4:24852231-24854313_275	0.024484084	.	.
chr4	24856455	24858408	chr4	24472829	24472830	PPARGC1A_genic|chr4:24858077-24860030_276	0.023827359	.	.
chr4	24856455	24858408	chr4	24584561	24584562	DHX15_genic|chr4:24858077-24860030_277	0.030296412	.	.
chr4	24856455	24858408	chr4	24795462	24795463	SOD3_genic|chr4:24858077-24860030_278	0.041838742	.	.
chr4	24856455	24858408	chr4	24912978	24912979	CCDC149_genic|chr4:24858077-24860030_279	0.044948507	.	.
chr4	24978685	24979938	chr4	24472829	24472830	PPARGC1A_intergenic|chr4:24980307-24981560_280	0.040895025	.	.
chr4	24978685	24979938	chr4	24584561	24584562	DHX15_intergenic|chr4:24980307-24981560_281	0.027855739	.	.
chr4	24978685	24979938	chr4	24795462	24795463	SOD3_intergenic|chr4:24980307-24981560_282	0.021084599	.	.
chr4	24978685	24979938	chr4	24912978	24912979	CCDC149_intergenic|chr4:24980307-24981560_283	0.054530169	.	.
chr4	24978685	24979938	chr4	25160582	25160583	SEPSECS_intergenic|chr4:24980307-24981560_284	0.022262163	.	.
chr4	24978685	24979938	chr4	25160671	25160672	SEPSECS-AS1_intergenic|chr4:24980307-24981560_285	0.022262114	.	.
chr4	24978685	24979938	chr4	25234030	25234031	PI4K2B_intergenic|chr4:24980307-24981560_286	0.022097042	.	.
chr4	24978685	24979938	chr4	25312773	25312774	ZCCHC4_intergenic|chr4:24980307-24981560_287	0.026429796	.	.
chr4	24978685	24979938	chr4	25377225	25377226	ANAPC4_intergenic|chr4:24980307-24981560_288	0.025621982	.	.
chr4	24978685	24979938	chr4	25569346	25569347	LOC101929161_intergenic|chr4:24980307-24981560_289	0.023024737	.	.
chr4	24979943	24980443	chr4	24472829	24472830	PPARGC1A_intergenic|chr4:24981565-24982065_290	0.021883154	.	.
chr4	24979943	24980443	chr4	24912978	24912979	CCDC149_intergenic|chr4:24981565-24982065_291	0.029179396	.	.
chr4	25172967	25173913	chr4	25160582	25160583	SEPSECS_genic|chr4:25174589-25175535_292	0.028202542	.	.
chr4	25172967	25173913	chr4	25160671	25160672	SEPSECS-AS1_genic|chr4:25174589-25175535_293	0.02820248	.	.
chr4	25172967	25173913	chr4	25234030	25234031	PI4K2B_genic|chr4:25174589-25175535_294	0.02217246	.	.
chr4	25172967	25173913	chr4	25312773	25312774	ZCCHC4_genic|chr4:25174589-25175535_295	0.031620285	.	.
chr4	25172967	25173913	chr4	25377225	25377226	ANAPC4_genic|chr4:25174589-25175535_296	0.02049713	.	.
chr4	25330513	25332164	chr4	25312773	25312774	ZCCHC4_genic|chr4:25332135-25333786_297	0.025000662	.	.
chr4	25456493	25457769	chr4	24472829	24472830	PPARGC1A_intergenic|chr4:25458115-25459391_298	0.034951929	.	.
chr4	25456493	25457769	chr4	24584561	24584562	DHX15_intergenic|chr4:25458115-25459391_299	0.020948329	.	.
chr4	25456493	25457769	chr4	24795462	24795463	SOD3_intergenic|chr4:25458115-25459391_300	0.021548195	.	.
chr4	25456493	25457769	chr4	24912978	24912979	CCDC149_intergenic|chr4:25458115-25459391_301	0.025116525	.	.
chr4	25456493	25457769	chr4	25160582	25160583	SEPSECS_intergenic|chr4:25458115-25459391_302	0.02995188	.	.
chr4	25456493	25457769	chr4	25160671	25160672	SEPSECS-AS1_intergenic|chr4:25458115-25459391_303	0.029951814	.	.
chr4	25456493	25457769	chr4	25234030	25234031	PI4K2B_intergenic|chr4:25458115-25459391_304	0.03364368	.	.
chr4	25456493	25457769	chr4	25312773	25312774	ZCCHC4_intergenic|chr4:25458115-25459391_305	0.023605918	.	.
chr4	25456493	25457769	chr4	25377225	25377226	ANAPC4_intergenic|chr4:25458115-25459391_306	0.040445229	.	.
chr4	25456493	25457769	chr4	25569346	25569347	LOC101929161_intergenic|chr4:25458115-25459391_307	0.098777238	.	.
chr4	25456493	25457769	chr4	25655812	25655813	SLC34A2_intergenic|chr4:25458115-25459391_308	0.129717496	.	.
chr4	25456493	25457769	chr4	25863595	25863596	SEL1L3_intergenic|chr4:25458115-25459391_309	0.03892684	.	.
chr4	25456493	25457769	chr4	25914191	25914192	SMIM20_intergenic|chr4:25458115-25459391_310	0.038332251	.	.
chr4	25456493	25457769	chr4	26319709	26319710	RBPJ_intergenic|chr4:25458115-25459391_311	0.035701483	.	.
chr4	25456493	25457769	chr4	26583923	26583924	TBC1D19_intergenic|chr4:25458115-25459391_312	0.024378203	.	.
chr4	25456493	25457769	chr4	26860599	26860600	LOC105374546_intergenic|chr4:25458115-25459391_313	0.024566415	.	.
chr4	25456493	25457769	chr4	26860690	26860691	STIM2_intergenic|chr4:25458115-25459391_314	0.024565743	.	.
chr4	25466915	25467704	chr4	25377225	25377226	ANAPC4_intergenic|chr4:25468537-25469326_315	0.030353278	.	.
chr4	25466915	25467704	chr4	25569346	25569347	LOC101929161_intergenic|chr4:25468537-25469326_316	0.040947563	.	.
chr4	25466915	25467704	chr4	25655812	25655813	SLC34A2_intergenic|chr4:25468537-25469326_317	0.050422596	.	.
chr4	25466915	25467704	chr4	25863595	25863596	SEL1L3_intergenic|chr4:25468537-25469326_318	0.022970987	.	.
chr4	25466915	25467704	chr4	25914191	25914192	SMIM20_intergenic|chr4:25468537-25469326_319	0.022813639	.	.
chr4	25485892	25487584	chr4	25377225	25377226	ANAPC4_intergenic|chr4:25487514-25489206_320	0.031094493	.	.
chr4	25485892	25487584	chr4	25569346	25569347	LOC101929161_intergenic|chr4:25487514-25489206_321	0.038285912	.	.
chr4	25485892	25487584	chr4	25655812	25655813	SLC34A2_intergenic|chr4:25487514-25489206_322	0.020599973	.	.
chr4	25485892	25487584	chr4	25914191	25914192	SMIM20_intergenic|chr4:25487514-25489206_323	0.021110673	.	.
chr4	25485892	25487584	chr4	26583923	26583924	TBC1D19_intergenic|chr4:25487514-25489206_324	0.020171464	.	.
chr4	25651961	25653103	chr4	25569346	25569347	LOC101929161_intergenic|chr4:25653583-25654725_325	0.020483713	.	.
chr4	25651961	25653103	chr4	25655812	25655813	SLC34A2_intergenic|chr4:25653583-25654725_326	0.09651477	.	.
chr4	25859632	25860317	chr4	25863595	25863596	SEL1L3_genic|chr4:25861254-25861939_327	0.076208731	.	.
chr4	25867692	25868444	chr4	25863595	25863596	SEL1L3_intergenic|chr4:25869314-25870066_328	0.025597045	.	.
chr4	25883945	25885243	chr4	25863595	25863596	SEL1L3_intergenic|chr4:25885567-25886865_329	0.02478051	.	.
chr4	25883945	25885243	chr4	25914191	25914192	SMIM20_intergenic|chr4:25885567-25886865_330	0.033120966	.	.
chr4	25907885	25909083	chr4	25914191	25914192	SMIM20_intergenic|chr4:25909507-25910705_331	0.060403655	.	.
chr4	25928579	25929693	chr4	25569346	25569347	LOC101929161_genic|chr4:25930201-25931315_332	0.020687854	.	.
chr4	25928579	25929693	chr4	25863595	25863596	SEL1L3_genic|chr4:25930201-25931315_333	0.021078317	.	.
chr4	25928579	25929693	chr4	25914191	25914192	SMIM20_genic|chr4:25930201-25931315_334	0.039247494	.	.
chr4	26345152	26346509	chr4	26319709	26319710	RBPJ_genic|chr4:26346774-26348131_335	0.023098429	.	.
chr4	26345152	26346509	chr4	26583923	26583924	TBC1D19_genic|chr4:26346774-26348131_336	0.020758851	.	.
chr4	26568319	26569093	chr4	26583923	26583924	TBC1D19_intergenic|chr4:26569941-26570715_337	0.022832436	.	.
chr4	26857348	26858206	chr4	26860599	26860600	LOC105374546_intergenic|chr4:26858970-26859828_338	0.084221121	.	.
chr4	26857348	26858206	chr4	26860690	26860691	STIM2_intergenic|chr4:26858970-26859828_339	0.084221927	.	.
chr4	30717123	30718610	chr4	30720414	30720415	PCDH7_intergenic|chr4:30718745-30720232_340	0.234619181	.	.
chr4	30728244	30729079	chr4	30720414	30720415	PCDH7_genic|chr4:30729866-30730701_341	0.025853171	.	.
chr4	30744467	30745823	chr4	30720414	30720415	PCDH7_genic|chr4:30746089-30747445_342	0.047303014	.	.
chr4	30752861	30753761	chr4	30720414	30720415	PCDH7_genic|chr4:30754483-30755383_343	0.037807899	.	.
chr4	30756465	30758154	chr4	30720414	30720415	PCDH7_genic|chr4:30758087-30759776_344	0.117746635	.	.
chr4	30760095	30760987	chr4	30720414	30720415	PCDH7_genic|chr4:30761717-30762609_345	0.056312525	.	.
chr4	30764933	30765716	chr4	30720414	30720415	PCDH7_genic|chr4:30766555-30767338_346	0.02467385	.	.
chr4	30767168	30767912	chr4	30720414	30720415	PCDH7_genic|chr4:30768790-30769534_347	0.021894882	.	.
chr4	37665485	37666193	chr4	37686377	37686378	RELL1_genic|chr4:37667107-37667815_348	0.057118314	.	.
chr4	37665485	37666193	chr4	37826659	37826660	PGM2_genic|chr4:37667107-37667815_349	0.020463462	.	.
chr4	37666323	37668127	chr4	37686377	37686378	RELL1_genic|chr4:37667945-37669749_350	0.124441251	.	.
chr4	37666323	37668127	chr4	37826659	37826660	PGM2_genic|chr4:37667945-37669749_351	0.044582878	.	.
chr4	37666323	37668127	chr4	37891083	37891084	TBC1D1_genic|chr4:37667945-37669749_352	0.023563761	.	.
chr4	37836755	37837937	chr4	37826659	37826660	PGM2_genic|chr4:37838377-37839559_353	0.048053428	.	.
chr4	37836755	37837937	chr4	37891083	37891084	TBC1D1_genic|chr4:37838377-37839559_354	0.027450646	.	.
chr4	37976902	37978621	chr4	37891083	37891084	TBC1D1_genic|chr4:37978523-37980242_355	0.0356565	.	.
chr4	38068674	38069910	chr4	38664168	38664169	KLF3_genic|chr4:38070295-38071531_356	0.020257156	.	.
chr4	38068674	38069910	chr4	38664628	38664629	KLF3-AS1_genic|chr4:38070295-38071531_357	0.020256689	.	.
chr4	38075230	38076345	chr4	37826659	37826660	PGM2_genic|chr4:38076851-38077966_358	0.024379557	.	.
chr4	38075230	38076345	chr4	38664168	38664169	KLF3_genic|chr4:38076851-38077966_359	0.030459756	.	.
chr4	38075230	38076345	chr4	38664628	38664629	KLF3-AS1_genic|chr4:38076851-38077966_360	0.030459054	.	.
chr4	38075230	38076345	chr4	38804791	38804792	TLR1_genic|chr4:38076851-38077966_361	0.020322875	.	.
chr4	38078506	38079427	chr4	38664168	38664169	KLF3_genic|chr4:38080127-38081048_362	0.022968689	.	.
chr4	38078506	38079427	chr4	38664628	38664629	KLF3-AS1_genic|chr4:38080127-38081048_363	0.02296816	.	.
chr4	38078506	38079427	chr4	38856817	38856818	TLR6_genic|chr4:38080127-38081048_364	0.022025543	.	.
chr4	38082582	38083406	chr4	38664168	38664169	KLF3_genic|chr4:38084203-38085027_365	0.023596187	.	.
chr4	38082582	38083406	chr4	38664628	38664629	KLF3-AS1_genic|chr4:38084203-38085027_366	0.023595643	.	.
chr4	38082582	38083406	chr4	38856817	38856818	TLR6_genic|chr4:38084203-38085027_367	0.022627274	.	.
chr4	38099209	38100360	chr4	38664168	38664169	KLF3_genic|chr4:38100830-38101981_368	0.025743342	.	.
chr4	38099209	38100360	chr4	38664628	38664629	KLF3-AS1_genic|chr4:38100830-38101981_369	0.025742748	.	.
chr4	38160407	38161878	chr4	37826659	37826660	PGM2_intergenic|chr4:38162028-38163499_370	0.045562139	.	.
chr4	38160407	38161878	chr4	37891083	37891084	TBC1D1_intergenic|chr4:38162028-38163499_371	0.035848671	.	.
chr4	38160407	38161878	chr4	38664168	38664169	KLF3_intergenic|chr4:38162028-38163499_372	0.062124371	.	.
chr4	38160407	38161878	chr4	38664628	38664629	KLF3-AS1_intergenic|chr4:38162028-38163499_373	0.062122939	.	.
chr4	38160407	38161878	chr4	38804791	38804792	TLR1_intergenic|chr4:38162028-38163499_374	0.042205674	.	.
chr4	38160407	38161878	chr4	38856817	38856818	TLR6_intergenic|chr4:38162028-38163499_375	0.045771663	.	.
chr4	38160407	38161878	chr4	38867732	38867733	FAM114A1_intergenic|chr4:38162028-38163499_376	0.028772822	.	.
chr4	38160407	38161878	chr4	39032421	39032422	TMEM156_intergenic|chr4:38162028-38163499_377	0.022408683	.	.
chr4	38160407	38161878	chr4	39182403	39182404	WDR19_intergenic|chr4:38162028-38163499_378	0.023440322	.	.
chr4	38160407	38161878	chr4	39366381	39366382	RFC1_intergenic|chr4:38162028-38163499_379	0.020992261	.	.
chr4	38318505	38319594	chr4	37891083	37891084	TBC1D1_intergenic|chr4:38320126-38321215_380	0.027411696	.	.
chr4	38318505	38319594	chr4	38664168	38664169	KLF3_intergenic|chr4:38320126-38321215_381	0.034320775	.	.
chr4	38318505	38319594	chr4	38664628	38664629	KLF3-AS1_intergenic|chr4:38320126-38321215_382	0.034319984	.	.
chr4	38666692	38667565	chr4	37891083	37891084	TBC1D1_genic|chr4:38668313-38669186_383	0.022845434	.	.
chr4	38666692	38667565	chr4	38664168	38664169	KLF3_genic|chr4:38668313-38669186_384	0.101651906	.	.
chr4	38666692	38667565	chr4	38664628	38664629	KLF3-AS1_genic|chr4:38668313-38669186_385	0.101649563	.	.
chr4	38805421	38806233	chr4	38804791	38804792	TLR1_intergenic|chr4:38807042-38807854_386	0.102971209	.	.
chr4	39025478	39026432	chr4	39032421	39032422	TMEM156_genic|chr4:39027098-39028052_387	0.080756113	.	.
chr4	39035774	39037275	chr4	39032421	39032422	TMEM156_intergenic|chr4:39037394-39038895_388	0.118946228	.	.
chr4	39037446	39037946	chr4	39032421	39032422	TMEM156_intergenic|chr4:39039066-39039566_389	0.030321217	.	.
chr4	39043375	39044926	chr4	38804791	38804792	TLR1_intergenic|chr4:39044995-39046546_390	0.030958948	.	.
chr4	39043375	39044926	chr4	38856817	38856818	TLR6_intergenic|chr4:39044995-39046546_391	0.027553427	.	.
chr4	39043375	39044926	chr4	38867732	38867733	FAM114A1_intergenic|chr4:39044995-39046546_392	0.04688815	.	.
chr4	39043375	39044926	chr4	39032421	39032422	TMEM156_intergenic|chr4:39044995-39046546_393	0.112963441	.	.
chr4	39043375	39044926	chr4	39182403	39182404	WDR19_intergenic|chr4:39044995-39046546_394	0.05691479	.	.
chr4	39043375	39044926	chr4	39366381	39366382	RFC1_intergenic|chr4:39044995-39046546_395	0.027002187	.	.
chr4	39043375	39044926	chr4	39458948	39458949	RPL9_intergenic|chr4:39044995-39046546_396	0.029155694	.	.
chr4	39043375	39044926	chr4	39459023	39459024	LIAS_intergenic|chr4:39044995-39046546_397	0.029155733	.	.
chr4	39044997	39045497	chr4	39032421	39032422	TMEM156_intergenic|chr4:39046617-39047117_398	0.038350871	.	.
chr4	39255309	39257000	chr4	39366381	39366382	RFC1_genic|chr4:39256929-39258620_399	0.025688601	.	.
chr4	39255309	39257000	chr4	39458948	39458949	RPL9_genic|chr4:39256929-39258620_400	0.024592894	.	.
chr4	39255309	39257000	chr4	39459023	39459024	LIAS_genic|chr4:39256929-39258620_401	0.024592927	.	.
chr4	39353444	39354517	chr4	39366381	39366382	RFC1_genic|chr4:39355064-39356137_402	0.077233954	.	.
chr4	39521193	39521971	chr4	39527598	39527599	UGDH_genic|chr4:39522813-39523591_403	0.024348337	.	.
chr4	39521193	39521971	chr4	39527838	39527839	UGDH-AS1_genic|chr4:39522813-39523591_404	0.024348391	.	.
chr4	39636475	39637222	chr4	39638998	39638999	SMIM14_genic|chr4:39638095-39638842_405	0.055034228	.	.
chr4	39819740	39821038	chr4	39698043	39698044	UBE2K_intergenic|chr4:39821360-39822658_406	0.030067943	.	.
chr4	40038929	40039429	chr4	40056903	40056904	N4BP2_intergenic|chr4:40040549-40041049_407	0.022889957	.	.
chr4	40038929	40039429	chr4	40057199	40057200	LOC344967_intergenic|chr4:40040549-40041049_408	0.022890176	.	.
chr4	40121191	40122438	chr4	40056903	40056904	N4BP2_genic|chr4:40122811-40124058_409	0.025939338	.	.
chr4	40121191	40122438	chr4	40057199	40057200	LOC344967_genic|chr4:40122811-40124058_410	0.025939586	.	.
chr4	40180212	40181118	chr4	40335328	40335329	CHRNA9_intergenic|chr4:40181832-40182738_411	0.022872039	.	.
chr4	40254797	40256329	chr4	40316484	40316485	LOC101060498_intergenic|chr4:40256417-40257949_412	0.032101018	.	.
chr4	40309165	40310095	chr4	40316484	40316485	LOC101060498_intergenic|chr4:40311182-40312112_413	0.061403386	.	.
chr4	40309165	40310095	chr4	40335328	40335329	CHRNA9_intergenic|chr4:40311182-40312112_414	0.02088107	.	.
chr4	40311369	40312157	chr4	40316484	40316485	LOC101060498_intergenic|chr4:40313386-40314174_415	0.057173534	.	.
chr4	40333564	40334745	chr4	40335328	40335329	CHRNA9_intergenic|chr4:40335581-40336762_416	0.063719252	.	.
chr4	40908618	40909770	chr4	41935119	41935120	TMEM33_genic|chr4:40910635-40911787_417	0.021633423	.	.
chr4	40990432	40990932	chr4	41214618	41214619	APBB2_genic|chr4:40992449-40992949_418	0.024466097	.	.
chr4	40990432	40990932	chr4	41256727	41256728	UCHL1-AS1_genic|chr4:40992449-40992949_419	0.020300989	.	.
chr4	40990432	40990932	chr4	41256880	41256881	UCHL1_genic|chr4:40992449-40992949_420	0.020301237	.	.
chr4	40992617	40993719	chr4	41214618	41214619	APBB2_genic|chr4:40994634-40995736_421	0.046708526	.	.
chr4	40992617	40993719	chr4	41256727	41256728	UCHL1-AS1_genic|chr4:40994634-40995736_422	0.028107169	.	.
chr4	40992617	40993719	chr4	41256880	41256881	UCHL1_genic|chr4:40994634-40995736_423	0.028107513	.	.
chr4	40992617	40993719	chr4	41935119	41935120	TMEM33_genic|chr4:40994634-40995736_424	0.023519316	.	.
chr4	41159991	41160858	chr4	41214618	41214619	APBB2_genic|chr4:41162008-41162875_425	0.056703593	.	.
chr4	41159991	41160858	chr4	41256727	41256728	UCHL1-AS1_genic|chr4:41162008-41162875_426	0.052343381	.	.
chr4	41159991	41160858	chr4	41256880	41256881	UCHL1_genic|chr4:41162008-41162875_427	0.05234402	.	.
chr4	41159991	41160858	chr4	41360630	41360631	LIMCH1_genic|chr4:41162008-41162875_428	0.02720718	.	.
chr4	41159991	41160858	chr4	41990505	41990506	SLC30A9_genic|chr4:41162008-41162875_429	0.022005854	.	.
chr4	41203009	41203992	chr4	41214618	41214619	APBB2_genic|chr4:41205026-41206009_430	0.035406288	.	.
chr4	41204312	41205547	chr4	41214618	41214619	APBB2_genic|chr4:41206329-41207564_431	0.047805669	.	.
chr4	41212527	41213027	chr4	41214618	41214619	APBB2_genic|chr4:41214544-41215044_432	0.031743139	.	.
chr4	41216232	41217363	chr4	41214618	41214619	APBB2_intergenic|chr4:41218249-41219380_433	0.116901912	.	.
chr4	41216232	41217363	chr4	41256727	41256728	UCHL1-AS1_intergenic|chr4:41218249-41219380_434	0.043414901	.	.
chr4	41216232	41217363	chr4	41256880	41256881	UCHL1_intergenic|chr4:41218249-41219380_435	0.043415431	.	.
chr4	41216232	41217363	chr4	41360630	41360631	LIMCH1_intergenic|chr4:41218249-41219380_436	0.021467625	.	.
chr4	41524764	41525544	chr4	41360630	41360631	LIMCH1_genic|chr4:41526781-41527561_437	0.021381608	.	.
chr4	42339754	42341187	chr4	41256727	41256728	UCHL1-AS1_genic|chr4:42341771-42343204_438	0.026714072	.	.
chr4	42339754	42341187	chr4	41256880	41256881	UCHL1_genic|chr4:42341771-42343204_439	0.026716845	.	.
chr4	42339754	42341187	chr4	41360630	41360631	LIMCH1_genic|chr4:42341771-42343204_440	0.028188644	.	.
chr4	42339754	42341187	chr4	41935119	41935120	TMEM33_genic|chr4:42341771-42343204_441	0.057721719	.	.
chr4	42339754	42341187	chr4	41981695	41981696	DCAF4L1_genic|chr4:42341771-42343204_442	0.054252903	.	.
chr4	42339754	42341187	chr4	41990505	41990506	SLC30A9_genic|chr4:42341771-42343204_443	0.022680909	.	.
chr4	42339754	42341187	chr4	42397838	42397839	SHISA3_genic|chr4:42341771-42343204_444	0.120661639	.	.
