chr7	13988932	13991675	chr7	16465849	16465850	SOSTDC1_intergenic|chr7:14028557-14031300_250	0.030235641	.	.
chr7	15707280	15708448	chr7	15686683	15686684	MEOX2_intergenic|chr7:15746905-15748073_251	0.028812809	.	.
chr7	15709496	15710411	chr7	15686683	15686684	MEOX2_intergenic|chr7:15749121-15750036_252	0.042299953	.	.
chr7	15780207	15780707	chr7	15686683	15686684	MEOX2_intergenic|chr7:15819832-15820332_253	0.025665245	.	.
chr7	15920961	15922316	chr7	15686683	15686684	MEOX2_intergenic|chr7:15960586-15961941_254	0.022366528	.	.
chr7	15972653	15974110	chr7	15686683	15686684	MEOX2_intergenic|chr7:16012278-16013735_255	0.021140943	.	.
chr7	16061667	16063879	chr7	15686683	15686684	MEOX2_intergenic|chr7:16101292-16103504_256	0.069670151	.	.
chr7	16061667	16063879	chr7	16465849	16465850	SOSTDC1_intergenic|chr7:16101292-16103504_257	0.041750319	.	.
chr7	16061667	16063879	chr7	16645817	16645818	ANKMY2_intergenic|chr7:16101292-16103504_258	0.041182869	.	.
chr7	16061667	16063879	chr7	16646133	16646134	BZW2_intergenic|chr7:16101292-16103504_259	0.041182358	.	.
chr7	16061667	16063879	chr7	16753725	16753726	TSPAN13_intergenic|chr7:16101292-16103504_260	0.030570249	.	.
chr7	16649112	16649612	chr7	16645817	16645818	ANKMY2_genic|chr7:16688737-16689237_261	0.031765584	.	.
chr7	16649112	16649612	chr7	16646133	16646134	BZW2_genic|chr7:16688737-16689237_262	0.03176519	.	.
chr7	16739770	16741118	chr7	16753725	16753726	TSPAN13_intergenic|chr7:16779395-16780743_263	0.037538797	.	.
chr7	16742929	16743943	chr7	16753725	16753726	TSPAN13_intergenic|chr7:16782554-16783568_264	0.050762974	.	.
chr7	17041216	17042091	chr7	16645817	16645818	ANKMY2_intergenic|chr7:17080840-17081715_265	0.022217805	.	.
chr7	17041216	17042091	chr7	16646133	16646134	BZW2_intergenic|chr7:17080840-17081715_266	0.022217529	.	.
chr7	17041216	17042091	chr7	17298651	17298652	AHR_intergenic|chr7:17080840-17081715_267	0.028851285	.	.
chr7	17233730	17235346	chr7	16645817	16645818	ANKMY2_intergenic|chr7:17273354-17274970_268	0.025937828	.	.
chr7	17233730	17235346	chr7	16646133	16646134	BZW2_intergenic|chr7:17273354-17274970_269	0.025937506	.	.
chr7	17233730	17235346	chr7	17298651	17298652	AHR_intergenic|chr7:17273354-17274970_270	0.039420293	.	.
chr7	17304935	17305718	chr7	17298651	17298652	AHR_genic|chr7:17344559-17345342_271	0.052191385	.	.
chr7	17371238	17372606	chr7	17298651	17298652	AHR_intergenic|chr7:17410862-17412230_272	0.025256377	.	.
chr7	17371238	17372606	chr7	18495709	18495710	HDAC9_intergenic|chr7:17410862-17412230_273	0.021688777	.	.
chr7	18019180	18020009	chr7	17940508	17940509	SNX13_intergenic|chr7:18058803-18059632_274	0.02208411	.	.
chr7	18503012	18503979	chr7	18495709	18495710	HDAC9_genic|chr7:18542635-18543602_275	0.06829037	.	.
chr7	18508417	18509411	chr7	16753725	16753726	TSPAN13_genic|chr7:18548040-18549034_276	0.022417716	.	.
chr7	18508417	18509411	chr7	17940508	17940509	SNX13_genic|chr7:18548040-18549034_277	0.025837386	.	.
chr7	18508417	18509411	chr7	18495709	18495710	HDAC9_genic|chr7:18548040-18549034_278	0.058170433	.	.
chr7	18508417	18509411	chr7	19117672	19117673	TWIST1_genic|chr7:18548040-18549034_279	0.031734956	.	.
chr7	18508417	18509411	chr7	19709037	19709038	TWISTNB_genic|chr7:18548040-18549034_280	0.020846369	.	.
chr7	18666777	18668176	chr7	19117672	19117673	TWIST1_genic|chr7:18706400-18707799_281	0.020388399	.	.
chr7	19958265	19958765	chr7	19772781	19772782	TMEM196_genic|chr7:19997888-19998388_282	0.022792752	.	.
chr7	20198976	20200169	chr7	20296707	20296708	LOC101927769_genic|chr7:20238599-20239792_283	0.021911292	.	.
chr7	20219608	20220108	chr7	19772781	19772782	TMEM196_genic|chr7:20259231-20259731_284	0.030638898	.	.
chr7	20219608	20220108	chr7	20296707	20296708	LOC101927769_genic|chr7:20259231-20259731_285	0.035605533	.	.
chr7	20219608	20220108	chr7	20331101	20331102	ITGB8_genic|chr7:20259231-20259731_286	0.031763508	.	.
chr7	20219608	20220108	chr7	20331762	20331763	LOC101927811_genic|chr7:20259231-20259731_287	0.03176226	.	.
chr7	20229603	20230880	chr7	19772781	19772782	TMEM196_intergenic|chr7:20269226-20270503_288	0.024024509	.	.
chr7	20229603	20230880	chr7	20296707	20296708	LOC101927769_intergenic|chr7:20269226-20270503_289	0.045767889	.	.
chr7	20229603	20230880	chr7	20331101	20331102	ITGB8_intergenic|chr7:20269226-20270503_290	0.025101259	.	.
chr7	20229603	20230880	chr7	20331762	20331763	LOC101927811_intergenic|chr7:20269226-20270503_291	0.025100272	.	.
chr7	20306224	20307517	chr7	20296707	20296708	LOC101927769_genic|chr7:20345847-20347140_292	0.040701815	.	.
chr7	20561037	20562824	chr7	19117672	19117673	TWIST1_intergenic|chr7:20600660-20602447_293	0.020480436	.	.
chr7	20561037	20562824	chr7	19709037	19709038	TWISTNB_intergenic|chr7:20600660-20602447_294	0.023598731	.	.
chr7	20561037	20562824	chr7	19772781	19772782	TMEM196_intergenic|chr7:20600660-20602447_295	0.031386893	.	.
chr7	20561037	20562824	chr7	20296707	20296708	LOC101927769_intergenic|chr7:20600660-20602447_296	0.036964055	.	.
chr7	20561037	20562824	chr7	20331101	20331102	ITGB8_intergenic|chr7:20600660-20602447_297	0.041909627	.	.
chr7	20561037	20562824	chr7	20331762	20331763	LOC101927811_intergenic|chr7:20600660-20602447_298	0.04190798	.	.
chr7	21616749	21619419	chr7	21428033	21428034	SP4_genic|chr7:21656367-21659037_299	0.032033045	.	.
chr7	21616749	21619419	chr7	21543214	21543215	DNAH11_genic|chr7:21656367-21659037_300	0.079967861	.	.
chr7	21616749	21619419	chr7	21945924	21945925	CDCA7L_genic|chr7:21656367-21659037_301	0.033900963	.	.
chr7	21850445	21852046	chr7	21945924	21945925	CDCA7L_genic|chr7:21890063-21891664_302	0.027862518	.	.
chr7	21938951	21939767	chr7	21945924	21945925	CDCA7L_genic|chr7:21978569-21979385_303	0.027944395	.	.
chr7	22115639	22116827	chr7	22500282	22500283	STEAP1B_intergenic|chr7:22155257-22156445_304	0.022036948	.	.
chr7	22219606	22220562	chr7	22356914	22356915	RAPGEF5_genic|chr7:22259225-22260181_305	0.021087125	.	.
chr7	22219606	22220562	chr7	22500282	22500283	STEAP1B_genic|chr7:22259225-22260181_306	0.024415577	.	.
chr7	22295094	22296627	chr7	22500282	22500283	STEAP1B_genic|chr7:22334713-22336246_307	0.020968602	.	.
chr7	22444091	22445232	chr7	22356914	22356915	RAPGEF5_genic|chr7:22483710-22484851_308	0.031096343	.	.
chr7	22444091	22445232	chr7	22500282	22500283	STEAP1B_genic|chr7:22483710-22484851_309	0.04741177	.	.
chr7	22445290	22445790	chr7	22356914	22356915	RAPGEF5_genic|chr7:22484909-22485409_310	0.025578176	.	.
chr7	22445290	22445790	chr7	22500282	22500283	STEAP1B_genic|chr7:22484909-22485409_311	0.025915899	.	.
chr7	22481591	22482311	chr7	22356914	22356915	RAPGEF5_genic|chr7:22521210-22521930_312	0.020109459	.	.
chr7	22481591	22482311	chr7	22500282	22500283	STEAP1B_genic|chr7:22521210-22521930_313	0.023758025	.	.
chr7	22561336	22561836	chr7	22563336	22563337	LOC100506178_intergenic|chr7:22600955-22601455_314	0.03599935	.	.
chr7	22561336	22561836	chr7	22727141	22727142	IL6_intergenic|chr7:22600955-22601455_315	0.024887118	.	.
chr7	22561336	22561836	chr7	22727620	22727621	LOC541472_intergenic|chr7:22600955-22601455_316	0.024887178	.	.
chr7	22561336	22561836	chr7	22822852	22822853	TOMM7_intergenic|chr7:22600955-22601455_317	0.02178247	.	.
chr7	22564366	22565119	chr7	22563336	22563337	LOC100506178_genic|chr7:22603985-22604738_318	0.05050614	.	.
chr7	22564366	22565119	chr7	22727141	22727142	IL6_genic|chr7:22603985-22604738_319	0.03491597	.	.
chr7	22564366	22565119	chr7	22727620	22727621	LOC541472_genic|chr7:22603985-22604738_320	0.034916055	.	.
chr7	22564366	22565119	chr7	22822852	22822853	TOMM7_genic|chr7:22603985-22604738_321	0.030560232	.	.
chr7	22565147	22565861	chr7	22563336	22563337	LOC100506178_genic|chr7:22604766-22605480_322	0.038847515	.	.
chr7	22577570	22578791	chr7	22563336	22563337	LOC100506178_intergenic|chr7:22617189-22618410_323	0.070990536	.	.
chr7	22577570	22578791	chr7	22727141	22727142	IL6_intergenic|chr7:22617189-22618410_324	0.040973355	.	.
chr7	22577570	22578791	chr7	22727620	22727621	LOC541472_intergenic|chr7:22617189-22618410_325	0.040973454	.	.
chr7	22577570	22578791	chr7	22822852	22822853	TOMM7_intergenic|chr7:22617189-22618410_326	0.026820723	.	.
chr7	22647377	22648291	chr7	22563336	22563337	LOC100506178_intergenic|chr7:22686996-22687910_327	0.030654664	.	.
chr7	22647377	22648291	chr7	22727141	22727142	IL6_intergenic|chr7:22686996-22687910_328	0.022946815	.	.
chr7	22647377	22648291	chr7	22727620	22727621	LOC541472_intergenic|chr7:22686996-22687910_329	0.02294687	.	.
chr7	22651497	22652288	chr7	22563336	22563337	LOC100506178_genic|chr7:22691116-22691907_330	0.040072276	.	.
chr7	22651497	22652288	chr7	22727141	22727142	IL6_genic|chr7:22691116-22691907_331	0.047255532	.	.
chr7	22651497	22652288	chr7	22727620	22727621	LOC541472_genic|chr7:22691116-22691907_332	0.047255646	.	.
chr7	22651497	22652288	chr7	22822852	22822853	TOMM7_genic|chr7:22691116-22691907_333	0.042574898	.	.
chr7	22667314	22668280	chr7	22727141	22727142	IL6_intergenic|chr7:22706933-22707899_334	0.02020141	.	.
chr7	22667314	22668280	chr7	22727620	22727621	LOC541472_intergenic|chr7:22706933-22707899_335	0.020201459	.	.
chr7	22675418	22676657	chr7	22727141	22727142	IL6_intergenic|chr7:22715037-22716276_336	0.027344641	.	.
chr7	22675418	22676657	chr7	22727620	22727621	LOC541472_intergenic|chr7:22715037-22716276_337	0.027344707	.	.
chr7	22717629	22718898	chr7	22727141	22727142	IL6_intergenic|chr7:22757248-22758517_338	0.029190356	.	.
chr7	22717629	22718898	chr7	22727620	22727621	LOC541472_intergenic|chr7:22757248-22758517_339	0.029190426	.	.
chr7	22853907	22855267	chr7	22563336	22563337	LOC100506178_intergenic|chr7:22893526-22894886_340	0.020716534	.	.
chr7	22853907	22855267	chr7	22822852	22822853	TOMM7_intergenic|chr7:22893526-22894886_341	0.038349586	.	.
chr7	22853907	22855267	chr7	23014151	23014152	FAM126A_intergenic|chr7:22893526-22894886_342	0.026096978	.	.
chr7	22858172	22859417	chr7	22822852	22822853	TOMM7_intergenic|chr7:22897791-22899036_343	0.021902882	.	.
chr7	22979787	22981290	chr7	23014151	23014152	FAM126A_genic|chr7:23019406-23020909_344	0.033389431	.	.
chr7	23018764	23019655	chr7	23014151	23014152	FAM126A_intergenic|chr7:23058383-23059274_345	0.068986568	.	.
chr7	23020484	23021570	chr7	23014151	23014152	FAM126A_intergenic|chr7:23060103-23061189_346	0.031529919	.	.
chr7	23113516	23114683	chr7	23105703	23105704	KLHL7-AS1_genic|chr7:23153135-23154302_347	0.052288154	.	.
chr7	23113516	23114683	chr7	23105733	23105734	KLHL7_genic|chr7:23153135-23154302_348	0.052288158	.	.
chr7	23333545	23335257	chr7	23299320	23299321	MALSU1_genic|chr7:23373164-23374876_349	0.030478711	.	.
chr7	23333545	23335257	chr7	23470376	23470377	IGF2BP3_genic|chr7:23373164-23374876_350	0.029045735	.	.
chr7	23333545	23335257	chr7	23490387	23490388	RPS2P32_genic|chr7:23373164-23374876_351	0.021560808	.	.
chr7	23333545	23335257	chr7	23532041	23532042	TRA2A_genic|chr7:23373164-23374876_352	0.023217543	.	.
chr7	23347021	23348325	chr7	23299320	23299321	MALSU1_genic|chr7:23386640-23387944_353	0.047973855	.	.
chr7	23347021	23348325	chr7	23470376	23470377	IGF2BP3_genic|chr7:23386640-23387944_354	0.027438852	.	.
chr7	23347021	23348325	chr7	23532041	23532042	TRA2A_genic|chr7:23386640-23387944_355	0.020325386	.	.
chr7	23349327	23350652	chr7	23299320	23299321	MALSU1_genic|chr7:23388946-23390271_356	0.02921345	.	.
chr7	23473837	23474960	chr7	23470376	23470377	IGF2BP3_intergenic|chr7:23513456-23514579_357	0.090423053	.	.
chr7	24755289	24756034	chr7	24758020	24758021	DFNA5_genic|chr7:24794908-24795653_358	0.047025783	.	.
chr7	24830607	24832084	chr7	24758020	24758021	DFNA5_genic|chr7:24870226-24871703_359	0.020584528	.	.
chr7	24842457	24843761	chr7	23597378	23597379	CCDC126_genic|chr7:24882076-24883380_360	0.023361777	.	.
chr7	24842457	24843761	chr7	24758020	24758021	DFNA5_genic|chr7:24882076-24883380_361	0.021402156	.	.
chr7	24842457	24843761	chr7	25125361	25125362	CYCS_genic|chr7:24882076-24883380_362	0.024708669	.	.
chr7	24979361	24982121	chr7	23181826	23181827	NUPL2_intergenic|chr7:25018980-25021740_363	0.025286052	.	.
chr7	24979361	24982121	chr7	23532041	23532042	TRA2A_intergenic|chr7:25018980-25021740_364	0.026045201	.	.
chr7	24979361	24982121	chr7	23597378	23597379	CCDC126_intergenic|chr7:25018980-25021740_365	0.026499973	.	.
chr7	24979361	24982121	chr7	23680113	23680114	FAM221A_intergenic|chr7:25018980-25021740_366	0.022639758	.	.
chr7	24979361	24982121	chr7	24573345	24573346	MPP6_intergenic|chr7:25018980-25021740_367	0.044607791	.	.
chr7	24979361	24982121	chr7	24758020	24758021	DFNA5_intergenic|chr7:25018980-25021740_368	0.039427237	.	.
chr7	24979361	24982121	chr7	25125361	25125362	CYCS_intergenic|chr7:25018980-25021740_369	0.035621447	.	.
chr7	24979361	24982121	chr7	26291894	26291895	SNX10_intergenic|chr7:25018980-25021740_370	0.020250033	.	.
chr7	26153415	26154394	chr7	26152226	26152227	NFE2L3_genic|chr7:26193035-26194014_371	0.072404838	.	.
chr7	26153415	26154394	chr7	26200793	26200794	HNRNPA2B1_genic|chr7:26193035-26194014_372	0.036012956	.	.
chr7	26153415	26154394	chr7	26201210	26201211	CBX3_genic|chr7:26193035-26194014_373	0.036013285	.	.
chr7	26153415	26154394	chr7	26291894	26291895	SNX10_genic|chr7:26193035-26194014_374	0.022010334	.	.
chr7	26155387	26156780	chr7	26152226	26152227	NFE2L3_genic|chr7:26195007-26196400_375	0.13555339	.	.
chr7	26155387	26156780	chr7	26200793	26200794	HNRNPA2B1_genic|chr7:26195007-26196400_376	0.056512481	.	.
chr7	26155387	26156780	chr7	26201210	26201211	CBX3_genic|chr7:26195007-26196400_377	0.056512998	.	.
chr7	26155387	26156780	chr7	26291894	26291895	SNX10_genic|chr7:26195007-26196400_378	0.031543058	.	.
chr7	26155387	26156780	chr7	26864743	26864744	SKAP2_genic|chr7:26195007-26196400_379	0.027375363	.	.
chr7	27097547	27099092	chr7	26864743	26864744	SKAP2_genic|chr7:27137166-27138711_380	0.029952626	.	.
chr7	27097547	27099092	chr7	27096006	27096007	HOXA1_genic|chr7:27137166-27138711_381	0.090476807	.	.
chr7	27097547	27099092	chr7	27096093	27096094	HOTAIRM1_genic|chr7:27137166-27138711_382	0.090476653	.	.
chr7	27097547	27099092	chr7	27102775	27102776	HOXA2_genic|chr7:27137166-27138711_383	0.072951588	.	.
chr7	27097547	27099092	chr7	27130780	27130781	HOXA4_genic|chr7:27137166-27138711_384	0.048143991	.	.
chr7	27097547	27099092	chr7	27180261	27180262	HOXA10-HOXA9_genic|chr7:27137166-27138711_385	0.028665227	.	.
chr7	27097547	27099092	chr7	27185216	27185217	HOXA11_genic|chr7:27137166-27138711_386	0.028528588	.	.
chr7	27097547	27099092	chr7	27185407	27185408	HOXA11-AS_genic|chr7:27137166-27138711_387	0.02161173	.	.
chr7	27100864	27101780	chr7	27096006	27096007	HOXA1_genic|chr7:27140483-27141399_388	0.05345999	.	.
chr7	27100864	27101780	chr7	27096093	27096094	HOTAIRM1_genic|chr7:27140483-27141399_389	0.0534599	.	.
chr7	27100864	27101780	chr7	27102775	27102776	HOXA2_genic|chr7:27140483-27141399_390	0.067116051	.	.
chr7	27100864	27101780	chr7	27130780	27130781	HOXA4_genic|chr7:27140483-27141399_391	0.028489131	.	.
chr7	27106137	27107123	chr7	27096006	27096007	HOXA1_genic|chr7:27145756-27146742_392	0.039518048	.	.
chr7	27106137	27107123	chr7	27096093	27096094	HOTAIRM1_genic|chr7:27145756-27146742_393	0.039517981	.	.
chr7	27106137	27107123	chr7	27102775	27102776	HOXA2_genic|chr7:27145756-27146742_394	0.066410362	.	.
chr7	27106137	27107123	chr7	27130780	27130781	HOXA4_genic|chr7:27145756-27146742_395	0.036491165	.	.
chr7	27107177	27107935	chr7	27096006	27096007	HOXA1_genic|chr7:27146796-27147554_396	0.023219155	.	.
chr7	27107177	27107935	chr7	27096093	27096094	HOTAIRM1_genic|chr7:27146796-27147554_397	0.023219116	.	.
chr7	27107177	27107935	chr7	27102775	27102776	HOXA2_genic|chr7:27146796-27147554_398	0.039019956	.	.
chr7	27107177	27107935	chr7	27130780	27130781	HOXA4_genic|chr7:27146796-27147554_399	0.021440685	.	.
chr7	27108465	27109262	chr7	27096006	27096007	HOXA1_genic|chr7:27148084-27148881_400	0.022940751	.	.
chr7	27108465	27109262	chr7	27096093	27096094	HOTAIRM1_genic|chr7:27148084-27148881_401	0.022940712	.	.
chr7	27108465	27109262	chr7	27102775	27102776	HOXA2_genic|chr7:27148084-27148881_402	0.038552095	.	.
chr7	27108465	27109262	chr7	27130780	27130781	HOXA4_genic|chr7:27148084-27148881_403	0.021183605	.	.
chr7	27112880	27114495	chr7	26864743	26864744	SKAP2_genic|chr7:27152499-27154114_404	0.038437681	.	.
chr7	27112880	27114495	chr7	27096006	27096007	HOXA1_genic|chr7:27152499-27154114_405	0.054733615	.	.
chr7	27112880	27114495	chr7	27096093	27096094	HOTAIRM1_genic|chr7:27152499-27154114_406	0.054733522	.	.
chr7	27112880	27114495	chr7	27102775	27102776	HOXA2_genic|chr7:27152499-27154114_407	0.060892182	.	.
chr7	27112880	27114495	chr7	27130780	27130781	HOXA4_genic|chr7:27152499-27154114_408	0.052360509	.	.
chr7	27112880	27114495	chr7	27180261	27180262	HOXA10-HOXA9_genic|chr7:27152499-27154114_409	0.024429119	.	.
chr7	27112880	27114495	chr7	27185216	27185217	HOXA11_genic|chr7:27152499-27154114_410	0.026326874	.	.
chr7	27112880	27114495	chr7	27185407	27185408	HOXA11-AS_genic|chr7:27152499-27154114_411	0.022189924	.	.
chr7	27112880	27114495	chr7	27200106	27200107	HOXA13_genic|chr7:27152499-27154114_412	0.020692212	.	.
chr7	27112880	27114495	chr7	27200420	27200421	HOTTIP_genic|chr7:27152499-27154114_413	0.021601613	.	.
chr7	27188200	27189762	chr7	27185216	27185217	HOXA11_genic|chr7:27227819-27229381_414	0.024434624	.	.
chr7	27188200	27189762	chr7	27185407	27185408	HOXA11-AS_genic|chr7:27227819-27229381_415	0.024059318	.	.
chr7	27605666	27607232	chr7	27663001	27663002	HIBADH_genic|chr7:27645285-27646851_416	0.025732982	.	.
chr7	27640907	27642269	chr7	27663001	27663002	HIBADH_genic|chr7:27680526-27681888_417	0.022090958	.	.
chr7	27677533	27679373	chr7	27200106	27200107	HOXA13_intergenic|chr7:27717152-27718992_418	0.024983432	.	.
chr7	27677533	27679373	chr7	27200420	27200421	HOTTIP_intergenic|chr7:27717152-27718992_419	0.026020595	.	.
chr7	27677533	27679373	chr7	27663001	27663002	HIBADH_intergenic|chr7:27717152-27718992_420	0.038463107	.	.
chr7	27677533	27679373	chr7	27740094	27740095	TAX1BP1_intergenic|chr7:27717152-27718992_421	0.025575796	.	.
chr7	27714257	27715963	chr7	27740094	27740095	TAX1BP1_intergenic|chr7:27753876-27755582_422	0.043658823	.	.
chr7	27744743	27745503	chr7	27740094	27740095	TAX1BP1_genic|chr7:27784362-27785122_423	0.040124021	.	.
chr7	27872600	27874957	chr7	27180261	27180262	HOXA10-HOXA9_genic|chr7:27912219-27914576_424	0.022608684	.	.
chr7	27872600	27874957	chr7	27185407	27185408	HOXA11-AS_genic|chr7:27912219-27914576_425	0.022663884	.	.
chr7	27872600	27874957	chr7	27200106	27200107	HOXA13_genic|chr7:27912219-27914576_426	0.021477477	.	.
chr7	27872600	27874957	chr7	27200420	27200421	HOTTIP_genic|chr7:27912219-27914576_427	0.025257787	.	.
chr7	27872600	27874957	chr7	27663001	27663002	HIBADH_genic|chr7:27912219-27914576_428	0.022927427	.	.
chr7	27872600	27874957	chr7	28180456	28180457	JAZF1-AS1_genic|chr7:27912219-27914576_429	0.020315732	.	.
chr7	27872600	27874957	chr7	28180818	28180819	JAZF1_genic|chr7:27912219-27914576_430	0.020315703	.	.
chr7	28036702	28038390	chr7	27663001	27663002	HIBADH_genic|chr7:28076321-28078009_431	0.022661172	.	.
chr7	28036702	28038390	chr7	27740094	27740095	TAX1BP1_genic|chr7:28076321-28078009_432	0.024343437	.	.
chr7	28151911	28153034	chr7	28180456	28180457	JAZF1-AS1_genic|chr7:28191530-28192653_433	0.04186044	.	.
chr7	28151911	28153034	chr7	28180818	28180819	JAZF1_genic|chr7:28191530-28192653_434	0.04186038	.	.
chr7	28685200	28686866	chr7	28180456	28180457	JAZF1-AS1_genic|chr7:28724817-28726483_435	0.02209113	.	.
chr7	28685200	28686866	chr7	28180818	28180819	JAZF1_genic|chr7:28724817-28726483_436	0.022091099	.	.
chr7	28685200	28686866	chr7	28958413	28958414	TRIL_genic|chr7:28724817-28726483_437	0.025244923	.	.
chr7	28685200	28686866	chr7	29563810	29563811	PRR15_genic|chr7:28724817-28726483_438	0.025107615	.	.
chr7	28685200	28686866	chr7	29685138	29685139	LOC646762_genic|chr7:28724817-28726483_439	0.023872744	.	.
chr7	28685200	28686866	chr7	29685153	29685154	DPY19L2P3_genic|chr7:28724817-28726483_440	0.023872742	.	.
chr7	28685200	28686866	chr7	29806553	29806554	WIPF3_genic|chr7:28724817-28726483_441	0.021132375	.	.
chr7	28933267	28934660	chr7	28958413	28958414	TRIL_intergenic|chr7:28972884-28974277_442	0.020048896	.	.
chr7	28955981	28957387	chr7	28958413	28958414	TRIL_genic|chr7:28995597-28997003_443	0.034011248	.	.
chr7	29035000	29036082	chr7	28958413	28958414	TRIL_genic|chr7:29074616-29075698_444	0.023036203	.	.
chr7	29038086	29039353	chr7	28958413	28958414	TRIL_genic|chr7:29077702-29078969_445	0.024179112	.	.
chr7	29622231	29623302	chr7	29685821	29685822	ZNRF2P2_intergenic|chr7:29661847-29662918_446	0.020672458	.	.
chr7	30468753	30469766	chr7	30478777	30478778	NOD1_genic|chr7:30508369-30509382_447	0.021659308	.	.
chr7	30468753	30469766	chr7	30504841	30504842	GGCT_genic|chr7:30508369-30509382_448	0.021943027	.	.
chr7	30471648	30472440	chr7	30478777	30478778	NOD1_genic|chr7:30511264-30512056_449	0.032685911	.	.
chr7	30550710	30552216	chr7	29685821	29685822	ZNRF2P2_genic|chr7:30590326-30591832_450	0.021095627	.	.
chr7	30550710	30552216	chr7	30504841	30504842	GGCT_genic|chr7:30590326-30591832_451	0.030970003	.	.
chr7	30562490	30563718	chr7	30286085	30286086	LOC105375218_genic|chr7:30602106-30603334_452	0.027037787	.	.
