chr5	32098314	32099469	chr5	32174319	32174320	GOLPH3_genic|chr5:32098420-32099575_254	0.029370541	.	.
chr5	32274536	32275502	chr5	31639409	31639410	PDZD2_genic|chr5:32274642-32275608_255	0.039162914	.	.
chr5	32274536	32275502	chr5	32174319	32174320	GOLPH3_genic|chr5:32274642-32275608_256	0.029743621	.	.
chr5	32274536	32275502	chr5	32313008	32313009	MTMR12_genic|chr5:32274642-32275608_257	0.087727599	.	.
chr5	32274536	32275502	chr5	32444761	32444762	ZFR_genic|chr5:32274642-32275608_258	0.025450437	.	.
chr5	32276147	32276890	chr5	32313008	32313009	MTMR12_genic|chr5:32276253-32276996_259	0.030715118	.	.
chr5	32597097	32597882	chr5	32585498	32585499	SUB1_genic|chr5:32597203-32597988_260	0.024550488	.	.
chr5	32599778	32600488	chr5	32585498	32585499	SUB1_genic|chr5:32599884-32600594_261	0.032024348	.	.
chr5	34516666	34517628	chr5	34839163	34839164	TTC23L_intergenic|chr5:34516771-34517733_262	0.02040342	.	.
chr5	34519448	34520277	chr5	34656327	34656328	RAI14_intergenic|chr5:34519553-34520382_263	0.02092086	.	.
chr5	34519448	34520277	chr5	34839163	34839164	TTC23L_intergenic|chr5:34519553-34520382_264	0.021435729	.	.
chr5	34519448	34520277	chr5	34915675	34915676	RAD1_intergenic|chr5:34519553-34520382_265	0.020482666	.	.
chr5	34519448	34520277	chr5	34915714	34915715	BRIX1_intergenic|chr5:34519553-34520382_266	0.020482653	.	.
chr5	34585166	34586974	chr5	31639409	31639410	PDZD2_intergenic|chr5:34585271-34587079_267	0.027119127	.	.
chr5	34585166	34586974	chr5	32174319	32174320	GOLPH3_intergenic|chr5:34585271-34587079_268	0.022123084	.	.
chr5	34585166	34586974	chr5	32444761	32444762	ZFR_intergenic|chr5:34585271-34587079_269	0.028511172	.	.
chr5	34585166	34586974	chr5	32585498	32585499	SUB1_intergenic|chr5:34585271-34587079_270	0.020195587	.	.
chr5	34585166	34586974	chr5	33440775	33440776	TARS_intergenic|chr5:34585271-34587079_271	0.02765093	.	.
chr5	34585166	34586974	chr5	34008115	34008116	AMACR_intergenic|chr5:34585271-34587079_272	0.042949194	.	.
chr5	34585166	34586974	chr5	34656327	34656328	RAI14_intergenic|chr5:34585271-34587079_273	0.229625711	.	.
chr5	34585166	34586974	chr5	34839163	34839164	TTC23L_intergenic|chr5:34585271-34587079_274	0.081161613	.	.
chr5	34585166	34586974	chr5	34915675	34915676	RAD1_intergenic|chr5:34585271-34587079_275	0.060395811	.	.
chr5	34585166	34586974	chr5	34915714	34915715	BRIX1_intergenic|chr5:34585271-34587079_276	0.060395773	.	.
chr5	34585166	34586974	chr5	34929592	34929593	DNAJC21_intergenic|chr5:34585271-34587079_277	0.051605303	.	.
chr5	34585166	34586974	chr5	36151913	36151914	LMBRD2_intergenic|chr5:34585271-34587079_278	0.021329905	.	.
chr5	34585166	34586974	chr5	36152042	36152043	SKP2_intergenic|chr5:34585271-34587079_279	0.021328454	.	.
chr5	34585166	34586974	chr5	36242279	36242280	NADK2_intergenic|chr5:34585271-34587079_280	0.020399928	.	.
chr5	34585166	34586974	chr5	36301902	36301903	RANBP3L_intergenic|chr5:34585271-34587079_281	0.048442845	.	.
chr5	34585166	34586974	chr5	36606354	36606355	SLC1A3_intergenic|chr5:34585271-34587079_282	0.027514329	.	.
chr5	34585166	34586974	chr5	37379259	37379260	WDR70_intergenic|chr5:34585271-34587079_283	0.02455469	.	.
chr5	34598074	34598927	chr5	34656327	34656328	RAI14_intergenic|chr5:34598179-34599032_284	0.021092277	.	.
chr5	34608475	34609702	chr5	34656327	34656328	RAI14_intergenic|chr5:34608580-34609807_285	0.040338028	.	.
chr5	34608475	34609702	chr5	34839163	34839164	TTC23L_intergenic|chr5:34608580-34609807_286	0.023849172	.	.
chr5	34608475	34609702	chr5	34915675	34915676	RAD1_intergenic|chr5:34608580-34609807_287	0.024242704	.	.
chr5	34608475	34609702	chr5	34915714	34915715	BRIX1_intergenic|chr5:34608580-34609807_288	0.024242689	.	.
chr5	34620145	34620934	chr5	34656327	34656328	RAI14_intergenic|chr5:34620250-34621039_289	0.031224091	.	.
chr5	34621185	34622558	chr5	34656327	34656328	RAI14_intergenic|chr5:34621290-34622663_290	0.055716109	.	.
chr5	34627288	34628237	chr5	34656327	34656328	RAI14_intergenic|chr5:34627393-34628342_291	0.024208775	.	.
chr5	34660361	34660861	chr5	34656327	34656328	RAI14_genic|chr5:34660466-34660966_292	0.03570654	.	.
chr5	34717289	34718103	chr5	34839163	34839164	TTC23L_genic|chr5:34717394-34718208_293	0.027672487	.	.
chr5	34791841	34792341	chr5	34839163	34839164	TTC23L_genic|chr5:34791946-34792446_294	0.02112985	.	.
chr5	34923609	34924354	chr5	34915675	34915676	RAD1_genic|chr5:34923714-34924459_295	0.029374877	.	.
chr5	34923609	34924354	chr5	34915714	34915715	BRIX1_genic|chr5:34923714-34924459_296	0.029374859	.	.
chr5	34923609	34924354	chr5	34929592	34929593	DNAJC21_genic|chr5:34923714-34924459_297	0.060267718	.	.
chr5	36147428	36148178	chr5	36151913	36151914	LMBRD2_genic|chr5:36147530-36148280_298	0.033758691	.	.
chr5	36147428	36148178	chr5	36152042	36152043	SKP2_genic|chr5:36147530-36148280_299	0.033758814	.	.
chr5	36150662	36151411	chr5	36151913	36151914	LMBRD2_genic|chr5:36150764-36151513_300	0.04636142	.	.
chr5	36150662	36151411	chr5	36152042	36152043	SKP2_genic|chr5:36150764-36151513_301	0.046361589	.	.
chr5	36874919	36875703	chr5	36876694	36876695	NIPBL-AS1_genic|chr5:36875021-36875805_302	0.069900774	.	.
chr5	36874919	36875703	chr5	36876758	36876759	NIPBL_genic|chr5:36875021-36875805_303	0.069900727	.	.
chr5	37552571	37553592	chr5	37371126	37371127	NUP155_genic|chr5:37552673-37553694_304	0.020472677	.	.
chr5	38400323	38400926	chr5	38403471	38403472	EGFLAM-AS2_genic|chr5:38400425-38401028_305	0.102430357	.	.
chr5	38420639	38421462	chr5	38403471	38403472	EGFLAM-AS2_genic|chr5:38420741-38421564_306	0.021290441	.	.
chr5	38598594	38599657	chr5	38556785	38556786	LIFR-AS1_genic|chr5:38598696-38599759_307	0.027426158	.	.
chr5	38598594	38599657	chr5	38595405	38595406	LIFR_genic|chr5:38598696-38599759_308	0.057889174	.	.
chr5	38601121	38602472	chr5	38595405	38595406	LIFR_genic|chr5:38601223-38602574_309	0.044067365	.	.
chr5	38782934	38783705	chr5	38556785	38556786	LIFR-AS1_genic|chr5:38783036-38783807_310	0.021993642	.	.
chr5	38871454	38872552	chr5	38845829	38845830	OSMR-AS1_genic|chr5:38871556-38872654_311	0.025914646	.	.
chr5	38871454	38872552	chr5	38845857	38845858	OSMR_genic|chr5:38871556-38872654_312	0.025914638	.	.
chr5	39116771	39118216	chr5	38845829	38845830	OSMR-AS1_genic|chr5:39116873-39118318_313	0.022903058	.	.
chr5	39116771	39118216	chr5	38845857	38845858	OSMR_genic|chr5:39116873-39118318_314	0.022903051	.	.
chr5	39116771	39118216	chr5	39074408	39074409	RICTOR_genic|chr5:39116873-39118318_315	0.02040809	.	.
chr5	39501085	39502445	chr5	39425233	39425234	DAB2_intergenic|chr5:39501187-39502547_316	0.025111942	.	.
chr5	39501085	39502445	chr5	39520430	39520431	LINC02104_intergenic|chr5:39501187-39502547_317	0.035019485	.	.
chr5	39517687	39518269	chr5	39520430	39520431	LINC02104_intergenic|chr5:39517789-39518371_318	0.025050062	.	.
chr5	39525746	39526246	chr5	39520430	39520431	LINC02104_intergenic|chr5:39525848-39526348_319	0.024829314	.	.
chr5	39526814	39527857	chr5	39425233	39425234	DAB2_intergenic|chr5:39526916-39527959_320	0.038042883	.	.
chr5	39526814	39527857	chr5	39520430	39520431	LINC02104_intergenic|chr5:39526916-39527959_321	0.07793334	.	.
chr5	39541899	39543003	chr5	39520430	39520431	LINC02104_intergenic|chr5:39542001-39543105_322	0.026601959	.	.
chr5	39543096	39543842	chr5	39520430	39520431	LINC02104_intergenic|chr5:39543198-39543944_323	0.033174663	.	.
chr5	40332916	40334279	chr5	40679929	40679930	PTGER4_intergenic|chr5:40333018-40334381_324	0.039042412	.	.
chr5	40410457	40411707	chr5	39425233	39425234	DAB2_intergenic|chr5:40410559-40411809_325	0.020897118	.	.
chr5	40551410	40552613	chr5	40679929	40679930	PTGER4_intergenic|chr5:40551512-40552715_326	0.027838349	.	.
chr5	40569523	40571283	chr5	40679929	40679930	PTGER4_intergenic|chr5:40569625-40571385_327	0.029575876	.	.
chr5	40676552	40677494	chr5	40679929	40679930	PTGER4_intergenic|chr5:40676654-40677596_328	0.045691985	.	.
chr5	40688044	40688833	chr5	40679929	40679930	PTGER4_genic|chr5:40688146-40688935_329	0.059457366	.	.
chr5	40688907	40689910	chr5	40679929	40679930	PTGER4_genic|chr5:40689009-40690012_330	0.086801307	.	.
chr5	40734864	40735859	chr5	40755970	40755971	TTC33_genic|chr5:40734966-40735961_331	0.025761447	.	.
chr5	40796412	40796912	chr5	40798195	40798196	PRKAA1_genic|chr5:40796514-40797014_332	0.034322896	.	.
chr5	40841933	40843004	chr5	40829142	40829143	LOC100506548_genic|chr5:40842035-40843106_333	0.021198802	.	.
chr5	40841933	40843004	chr5	40835285	40835286	RPL37_genic|chr5:40842035-40843106_334	0.062084373	.	.
chr5	40841933	40843004	chr5	40841307	40841308	CARD6_genic|chr5:40842035-40843106_335	0.069046509	.	.
chr5	41418176	41419443	chr5	41510628	41510629	PLCXD3_genic|chr5:41418278-41419545_336	0.022127449	.	.
chr5	41921572	41922304	chr5	41925253	41925254	FBXO4_genic|chr5:41921674-41922406_337	0.057988276	.	.
chr5	42948867	42950004	chr5	42993333	42993334	FLJ32255_intergenic|chr5:42948969-42950106_338	0.02434223	.	.
chr5	42950543	42951370	chr5	42423774	42423775	GHR_intergenic|chr5:42950645-42951472_339	0.020435522	.	.
chr5	42950543	42951370	chr5	42993333	42993334	FLJ32255_intergenic|chr5:42950645-42951472_340	0.040603551	.	.
chr5	42950543	42951370	chr5	43018811	43018812	LOC648987_intergenic|chr5:42950645-42951472_341	0.025874834	.	.
chr5	42950543	42951370	chr5	43066971	43066972	LOC100132356_intergenic|chr5:42950645-42951472_342	0.021972135	.	.
chr5	42950543	42951370	chr5	43067022	43067023	LOC100506639_intergenic|chr5:42950645-42951472_343	0.02197218	.	.
chr5	42950543	42951370	chr5	43120842	43120843	ZNF131_intergenic|chr5:42950645-42951472_344	0.025203729	.	.
chr5	42985116	42986317	chr5	42993333	42993334	FLJ32255_genic|chr5:42985218-42986419_345	0.074950122	.	.
chr5	42985116	42986317	chr5	43018811	43018812	LOC648987_genic|chr5:42985218-42986419_346	0.023351888	.	.
chr5	42985116	42986317	chr5	43040345	43040346	ANXA2R_genic|chr5:42985218-42986419_347	0.02164774	.	.
chr5	42985116	42986317	chr5	43042133	43042134	LOC153684_genic|chr5:42985218-42986419_348	0.02164925	.	.
chr5	42991875	42992375	chr5	42993333	42993334	FLJ32255_genic|chr5:42991977-42992477_349	0.05719777	.	.
chr5	42991875	42992375	chr5	43018811	43018812	LOC648987_genic|chr5:42991977-42992477_350	0.025743644	.	.
chr5	42994525	42995763	chr5	41510628	41510629	PLCXD3_intergenic|chr5:42994627-42995865_351	0.02036411	.	.
chr5	42994525	42995763	chr5	42423774	42423775	GHR_intergenic|chr5:42994627-42995865_352	0.021957017	.	.
chr5	42994525	42995763	chr5	42993333	42993334	FLJ32255_intergenic|chr5:42994627-42995865_353	0.069675886	.	.
chr5	42994525	42995763	chr5	43018811	43018812	LOC648987_intergenic|chr5:42994627-42995865_354	0.068321726	.	.
chr5	42994525	42995763	chr5	43040345	43040346	ANXA2R_intergenic|chr5:42994627-42995865_355	0.038441116	.	.
chr5	42994525	42995763	chr5	43042133	43042134	LOC153684_intergenic|chr5:42994627-42995865_356	0.038443798	.	.
chr5	42994525	42995763	chr5	43066971	43066972	LOC100132356_intergenic|chr5:42994627-42995865_357	0.040046208	.	.
chr5	42994525	42995763	chr5	43067022	43067023	LOC100506639_intergenic|chr5:42994627-42995865_358	0.040046289	.	.
chr5	42994525	42995763	chr5	43120842	43120843	ZNF131_intergenic|chr5:42994627-42995865_359	0.029755022	.	.
chr5	42994525	42995763	chr5	43313512	43313513	HMGCS1_intergenic|chr5:42994627-42995865_360	0.026284955	.	.
chr5	42994525	42995763	chr5	43483890	43483891	TMEM267_intergenic|chr5:42994627-42995865_361	0.024075525	.	.
chr5	42994525	42995763	chr5	43515171	43515172	C5orf34_intergenic|chr5:42994627-42995865_362	0.020419217	.	.
chr5	42994525	42995763	chr5	43557093	43557094	PAIP1_intergenic|chr5:42994627-42995865_363	0.025789205	.	.
chr5	42994525	42995763	chr5	43603126	43603127	NNT_intergenic|chr5:42994627-42995865_364	0.026450472	.	.
chr5	42994525	42995763	chr5	43603230	43603231	NNT-AS1_intergenic|chr5:42994627-42995865_365	0.026450597	.	.
chr5	43007308	43009860	chr5	39074408	39074409	RICTOR_intergenic|chr5:43007410-43009962_366	0.024929187	.	.
chr5	43007308	43009860	chr5	40829142	40829143	LOC100506548_intergenic|chr5:43007410-43009962_367	0.024031024	.	.
chr5	43007308	43009860	chr5	41904343	41904344	C5orf51_intergenic|chr5:43007410-43009962_368	0.030366972	.	.
chr5	43007308	43009860	chr5	42423774	42423775	GHR_intergenic|chr5:43007410-43009962_369	0.033835221	.	.
chr5	43007308	43009860	chr5	42756817	42756818	CCDC152_intergenic|chr5:43007410-43009962_370	0.051598554	.	.
chr5	43007308	43009860	chr5	42993333	42993334	FLJ32255_intergenic|chr5:43007410-43009962_371	0.083062832	.	.
chr5	43007308	43009860	chr5	43018811	43018812	LOC648987_intergenic|chr5:43007410-43009962_372	0.098363483	.	.
chr5	43007308	43009860	chr5	43040345	43040346	ANXA2R_intergenic|chr5:43007410-43009962_373	0.086511262	.	.
chr5	43007308	43009860	chr5	43042133	43042134	LOC153684_intergenic|chr5:43007410-43009962_374	0.086517299	.	.
chr5	43007308	43009860	chr5	43066971	43066972	LOC100132356_intergenic|chr5:43007410-43009962_375	0.074815726	.	.
chr5	43007308	43009860	chr5	43067022	43067023	LOC100506639_intergenic|chr5:43007410-43009962_376	0.074815877	.	.
chr5	43007308	43009860	chr5	43120842	43120843	ZNF131_intergenic|chr5:43007410-43009962_377	0.065835968	.	.
chr5	43007308	43009860	chr5	43313512	43313513	HMGCS1_intergenic|chr5:43007410-43009962_378	0.051771445	.	.
chr5	43007308	43009860	chr5	43483890	43483891	TMEM267_intergenic|chr5:43007410-43009962_379	0.036985393	.	.
chr5	43007308	43009860	chr5	43515171	43515172	C5orf34_intergenic|chr5:43007410-43009962_380	0.024974191	.	.
chr5	43007308	43009860	chr5	43603126	43603127	NNT_intergenic|chr5:43007410-43009962_381	0.034384984	.	.
chr5	43007308	43009860	chr5	43603230	43603231	NNT-AS1_intergenic|chr5:43007410-43009962_382	0.034385148	.	.
chr5	43007308	43009860	chr5	44808793	44808794	BRCAT54_intergenic|chr5:43007410-43009962_383	0.0280262	.	.
chr5	43007308	43009860	chr5	44808924	44808925	MRPS30_intergenic|chr5:43007410-43009962_384	0.028025354	.	.
chr5	43064672	43065327	chr5	42993333	42993334	FLJ32255_genic|chr5:43064774-43065429_385	0.022285152	.	.
chr5	43064672	43065327	chr5	43040345	43040346	ANXA2R_genic|chr5:43064774-43065429_386	0.02807571	.	.
chr5	43064672	43065327	chr5	43042133	43042134	LOC153684_genic|chr5:43064774-43065429_387	0.028077669	.	.
chr5	43064672	43065327	chr5	43066971	43066972	LOC100132356_genic|chr5:43064774-43065429_388	0.067777847	.	.
chr5	43064672	43065327	chr5	43067022	43067023	LOC100506639_genic|chr5:43064774-43065429_389	0.067777984	.	.
chr5	43064672	43065327	chr5	43120842	43120843	ZNF131_genic|chr5:43064774-43065429_390	0.028857252	.	.
chr5	52742923	52744665	chr5	50666937	50666938	PARP8_intergenic|chr5:52038757-52040499_391	0.02028853	.	.
chr5	52742923	52744665	chr5	52787939	52787940	PELO_intergenic|chr5:52038757-52040499_392	0.048159883	.	.
chr5	52742923	52744665	chr5	52788301	52788302	ITGA1_intergenic|chr5:52038757-52040499_393	0.04815838	.	.
chr5	52798894	52801272	chr5	50666937	50666938	PARP8_genic|chr5:52094728-52097106_394	0.10648293	.	.
chr5	52798894	52801272	chr5	52787939	52787940	PELO_genic|chr5:52094728-52097106_395	0.129659328	.	.
chr5	52798894	52801272	chr5	52788301	52788302	ITGA1_genic|chr5:52094728-52097106_396	0.129655279	.	.
chr5	52798894	52801272	chr5	52989325	52989326	ITGA2_genic|chr5:52094728-52097106_397	0.047149727	.	.
chr5	52798894	52801272	chr5	53109772	53109773	MOCS2_genic|chr5:52094728-52097106_398	0.031577658	.	.
chr5	52798894	52801272	chr5	53109841	53109842	LOC257396_genic|chr5:52094728-52097106_399	0.031577472	.	.
chr5	52798894	52801272	chr5	53480433	53480434	FST_genic|chr5:52094728-52097106_400	0.025748566	.	.
chr5	52798894	52801272	chr5	53560632	53560633	NDUFS4_genic|chr5:52094728-52097106_401	0.041886549	.	.
chr5	52947764	52948947	chr5	50666937	50666938	PARP8_genic|chr5:52243594-52244777_402	0.029731777	.	.
chr5	52947764	52948947	chr5	52787939	52787940	PELO_genic|chr5:52243594-52244777_403	0.024382916	.	.
chr5	52947764	52948947	chr5	52788301	52788302	ITGA1_genic|chr5:52243594-52244777_404	0.024382155	.	.
chr5	52947764	52948947	chr5	52989325	52989326	ITGA2_genic|chr5:52243594-52244777_405	0.034238516	.	.
chr5	52947764	52948947	chr5	53109772	53109773	MOCS2_genic|chr5:52243594-52244777_406	0.027364824	.	.
chr5	52947764	52948947	chr5	53109841	53109842	LOC257396_genic|chr5:52243594-52244777_407	0.027364663	.	.
chr5	52983715	52984660	chr5	52989325	52989326	ITGA2_intergenic|chr5:52279545-52280490_408	0.05402277	.	.
chr5	53027545	53028294	chr5	52989325	52989326	ITGA2_genic|chr5:52323375-52324124_409	0.021094583	.	.
chr5	53031208	53032528	chr5	52989325	52989326	ITGA2_genic|chr5:52327038-52328358_410	0.031059266	.	.
chr5	53031208	53032528	chr5	53109772	53109773	MOCS2_genic|chr5:52327038-52328358_411	0.029039881	.	.
chr5	53031208	53032528	chr5	53109841	53109842	LOC257396_genic|chr5:52327038-52328358_412	0.02903971	.	.
chr5	53362389	53363042	chr5	53480433	53480434	FST_intergenic|chr5:52658219-52658872_413	0.029134902	.	.
chr5	53373387	53374142	chr5	52787939	52787940	PELO_intergenic|chr5:52669217-52669972_414	0.023283381	.	.
chr5	53373387	53374142	chr5	52788301	52788302	ITGA1_intergenic|chr5:52669217-52669972_415	0.023282654	.	.
chr5	53373387	53374142	chr5	53480433	53480434	FST_intergenic|chr5:52669217-52669972_416	0.032581896	.	.
chr5	53373387	53374142	chr5	53560632	53560633	NDUFS4_intergenic|chr5:52669217-52669972_417	0.021915909	.	.
chr5	53418738	53419701	chr5	50666937	50666938	PARP8_intergenic|chr5:52714568-52715531_418	0.020090373	.	.
chr5	53418738	53419701	chr5	52989325	52989326	ITGA2_intergenic|chr5:52714568-52715531_419	0.020579073	.	.
chr5	53418738	53419701	chr5	53109772	53109773	MOCS2_intergenic|chr5:52714568-52715531_420	0.02521779	.	.
chr5	53418738	53419701	chr5	53109841	53109842	LOC257396_intergenic|chr5:52714568-52715531_421	0.025217642	.	.
chr5	53418738	53419701	chr5	53480433	53480434	FST_intergenic|chr5:52714568-52715531_422	0.036010471	.	.
chr5	53418738	53419701	chr5	53560632	53560633	NDUFS4_intergenic|chr5:52714568-52715531_423	0.030404768	.	.
chr5	53420049	53420826	chr5	53480433	53480434	FST_intergenic|chr5:52715879-52716656_424	0.0215176	.	.
chr5	53422553	53423310	chr5	53480433	53480434	FST_intergenic|chr5:52718383-52719140_425	0.025672309	.	.
chr5	53422553	53423310	chr5	53560632	53560633	NDUFS4_intergenic|chr5:52718383-52719140_426	0.021675934	.	.
chr5	53778944	53780393	chr5	53560632	53560633	NDUFS4_intergenic|chr5:53074774-53076223_427	0.024965299	.	.
chr5	54520034	54520952	chr5	54517762	54517763	SNX18_genic|chr5:53815864-53816782_428	0.08418313	.	.
chr5	54524182	54525011	chr5	54517762	54517763	SNX18_genic|chr5:53820012-53820841_429	0.021850909	.	.
chr5	54742290	54743045	chr5	54744258	54744259	LOC102467080_genic|chr5:54038118-54038873_430	0.02581808	.	.
chr5	54807410	54808146	chr5	54744258	54744259	LOC102467080_intergenic|chr5:54103238-54103974_431	0.027907577	.	.
chr5	54820002	54821390	chr5	54744258	54744259	LOC102467080_intergenic|chr5:54115830-54117218_432	0.021280462	.	.
chr5	54835200	54836442	chr5	54517762	54517763	SNX18_intergenic|chr5:54131028-54132270_433	0.028864596	.	.
chr5	54835200	54836442	chr5	54744258	54744259	LOC102467080_intergenic|chr5:54131028-54132270_434	0.020152675	.	.
chr5	54990707	54991828	chr5	54744258	54744259	LOC102467080_intergenic|chr5:54286535-54287656_435	0.023043977	.	.
chr5	54990707	54991828	chr5	54985586	54985587	ESM1_intergenic|chr5:54286535-54287656_436	0.105930793	.	.
chr5	54990707	54991828	chr5	55227315	55227316	MCIDAS_intergenic|chr5:54286535-54287656_437	0.031027272	.	.
chr5	54990707	54991828	chr5	55233717	55233718	CCNO_intergenic|chr5:54286535-54287656_438	0.02593626	.	.
chr5	54996149	54997448	chr5	54985586	54985587	ESM1_intergenic|chr5:54291977-54293276_439	0.048790742	.	.
chr5	55004208	55005181	chr5	54985586	54985587	ESM1_intergenic|chr5:54300036-54301009_440	0.040084451	.	.
chr5	55154483	55155603	chr5	55160117	55160118	GPX8_genic|chr5:54450311-54451431_441	0.049490475	.	.
chr5	55176016	55176770	chr5	55173177	55173178	CDC20B_intergenic|chr5:54471844-54472598_442	0.021683633	.	.
chr5	55220554	55221054	chr5	55227315	55227316	MCIDAS_genic|chr5:54516382-54516882_443	0.024767888	.	.
chr5	55303280	55303780	chr5	55307722	55307723	DHX29_genic|chr5:54599108-54599608_444	0.024256319	.	.
chr5	55303280	55303780	chr5	55307747	55307748	SKIV2L2_genic|chr5:54599108-54599608_445	0.024256307	.	.
chr5	55599612	55600112	chr5	55534542	55534543	RNF138P1_intergenic|chr5:54895440-54895940_446	0.020459054	.	.
chr5	55599612	55600112	chr5	55535078	55535079	PLPP1_intergenic|chr5:54895440-54895940_447	0.020458989	.	.
chr5	55600402	55601756	chr5	55534542	55534543	RNF138P1_intergenic|chr5:54896230-54897584_448	0.058671423	.	.
chr5	55600402	55601756	chr5	55535078	55535079	PLPP1_intergenic|chr5:54896230-54897584_449	0.058671237	.	.
